11001	Ihr wollt mich
11002	50 Gruppen beigetreten
11003	50 Gruppen beigetreten
11004	Valkyon-Föderation
11800	Gruppen beigetreten:
12001	Ihr braucht mich
12002	100 Gruppen beigetreten
12003	100 Gruppen beigetreten
12004	Valkyon-Föderation
12501	Gemeinschaftstier
12800	Gruppen beigetreten:
13001	Führungsqualitäten
13002	Angetreten, um eine Gilde zu führen
13003	Angetreten, um eine Gilde zu führen
13004	Valkyon-Föderation
13800	Gildenmeister{@g:/in}
14001	Führt uns zum Sieg
14002	Zum 5. Mal Gildenmeister
14003	Zum 5. Mal Gildenmeister
14004	Valkyon-Föderation
14800	Male als Gildenmeister{@g:/in}:
15001	Anführer{@g:/in} der Meute
15002	Zum 10. Mal Gildenmeister
15003	Zum 10. Mal Gildenmeister
15004	Valkyon-Föderation
15501	Geboren{@g:er/e} Anführer{@g:/in}
15800	Male als Gildenmeister{@g:/in}:
16001	Nie wieder allein
16002	Einer Gilde beigetreten
16003	Einer Gilde beigetreten
16004	Valkyon-Föderation
16800	Erster Gilde beigetreten.
17001	Mit Euch ist es doch besser
17002	5 Gilden beigetreten
17003	5 Gilden beigetreten
17004	Valkyon-Föderation
17800	Gilden beigetreten:
18001	Auf der Suche nach Geselligkeit
18002	10 Gilden beigetreten
18003	10 Gilden beigetreten
18004	Valkyon-Föderation
18501	Opportunist{@g:/in}
18800	Gilden beigetreten:
19001	Hundert auf einen Streich
19002	100 Monster getötet
19003	100 Monster getötet
19004	Valkyon-Föderation
19800	Siege über Monster:
20001	Eintausend eingestampft
20002	1.000 Monster getötet
20003	1.000 Monster getötet
20800	Siege über Monster:
21001	Legionen lädiert
21002	10.000 Monster getötet
21003	10.000 Monster getötet
21004	Valkyon-Föderation
21501	Monsterjäger{@g:/in}
21800	Siege über Monster:
22001	Fünfzigtausend hinüber
22002	50.000 Monster getötet
22003	50.000 Monster getötet
22004	Valkyon-Föderation
22501	Monsterdrescher{@g:/in}
22800	Siege über Monster:
23001	Zehn große Fische
23002	10 Gruppenmonster oder Bosse getötet
23003	10 Gruppenmonster oder Bosse getötet
23004	Valkyon-Föderation
23800	Siege über große Fische:
24001	Hundert große Fische
24002	100 Gruppenmonster oder Bosse getötet
24003	100 Gruppenmonster oder Bosse getötet
24004	Valkyon-Föderation
24800	Siege über große Fische:
25001	Tausend große Fische
25002	1.000 Gruppenmonster oder Bosse getötet
25003	1.000 Gruppenmonster oder Bosse getötet
25004	Valkyon-Föderation
25501	Hohes Tier
25800	Siege über große Fische:
26001	Hundert kleine Fische
26002	100 Schergen getötet
26003	100 Schergen getötet
26004	Valkyon-Föderation
26800	Siege über Schergen:
27001	Tausend kleine Fische
27002	1.000 Schergen getötet
27003	1.000 Schergen getötet
27004	Valkyon-Föderation
27800	Siege über Schergen:
28001	Zehntausend kleine Fische
28002	10.000 Schergen getötet
28003	10.000 Schergen getötet
28004	Valkyon-Föderation
28501	Schergenjäger{@g:/in}
28800	Siege über Schergen:
29001	Sportlich{@g:er/e}
29002	An 10 Duellen teilgenommen
29003	An 10 Duellen teilgenommen
29004	Valkyon-Föderation
29800	Duelle:
30001	Sportlich gefordert{@g:er/e}
30002	An 100 Duellen teilgenommen
30003	An 100 Duellen teilgenommen
30800	Duelle:
31001	Viel Feind - viel Ehr
31002	An 1.000 Duellen teilgenommen
31003	An 1.000 Duellen teilgenommen
31004	Valkyon-Föderation
31501	Duellant{@g:/in}
31800	Duelle:
32001	Um eine Nasenlänge voraus
32002	Erster Duellsieg
32003	Erster Duellsieg
32004	Valkyon-Föderation
32800	Erstes Duell gewonnen
33001	Strategischer Vorsprung
33002	10 Duelle gewonnen
33003	10 Duelle gewonnen
33004	Valkyon-Föderation
33501	{@g:Der/Die} beißt doch nicht
33800	Duelle gewonnen:
34001	Um Längen voraus
34002	100 Duelle gewonnen
34003	100 Duelle gewonnen
34004	Valkyon-Föderation
34501	Gefährlich{@g:er/e}
34800	Duelle gewonnen:
35001	Todesmut
35002	An 10 Deathmatches teilgenommen
35003	An 10 Deathmatches teilgenommen
35004	Valkyon-Föderation
35800	Deathmatches:
36001	Auf Leben und Tod
36002	An 100 Deathmatches teilgenommen
36003	An 100 Deathmatches teilgenommen
36004	Valkyon-Föderation
36800	Deathmatches:
37001	Eine todsichere Sache
37002	An 1.000 Deathmatches teilgenommen
37003	An 1.000 Deathmatches teilgenommen
37004	Valkyon-Föderation
37501	Herausforder{@g:er/in}
37800	Deathmatches:
38001	Teamgeist
38002	10 Deathmatches gewonnen
38003	10 Deathmatches gewonnen
38004	Valkyon-Föderation
38800	Deathmatches gewonnen:
39001	Todesspiel
39002	100 Deathmatches gewonnen
39003	100 Deathmatches gewonnen
39004	Valkyon-Föderation
39800	Deathmatches gewonnen:
40001	Teamtitan{@g:/in}
40002	1.000 Deathmatches gewonnen
40003	1.000 Deathmatches gewonnen
40501	Preiskämpfer{@g:/in}
40800	Deathmatches gewonnen:
41001	Unbekanntes Terrain
41002	Ersten ungewöhnlichen Gegenstand erbeutet
41003	Ersten ungewöhnlichen Gegenstand erbeutet
41004	Valkyon-Föderation
41800	Erster ungewöhnlicher Gegenstand
42001	Ungewöhnliches Gespür
42002	50 ungewöhnliche Gegenstände erbeutet
42003	50 ungewöhnliche Gegenstände erbeutet
42004	Valkyon-Föderation
42800	Ungewöhnliche Gegenstände:
43001	Ungewöhnlicher Reichtum
43002	100 ungewöhnliche Gegenstände erbeutet
43003	100 ungewöhnliche Gegenstände erbeutet
43004	Valkyon-Föderation
43800	Ungewöhnliche Gegenstände:
44001	Seltener Genuss
44002	Ersten seltenen Gegenstand erbeutet
44003	Ersten seltenen Gegenstand erbeutet
44004	Valkyon-Föderation
44800	Erster seltener Gegenstand
45001	Seltene Funde
45002	50 seltene Gegenstände erbeutet
45003	50 seltene Gegenstände erbeutet
45004	Valkyon-Föderation
45800	Seltene Gegenstände:
46001	Seltenes Vergnügen
46002	100 seltene Gegenstände erbeutet
46003	100 seltene Gegenstände erbeutet
46004	Valkyon-Föderation
46800	Seltene Gegenstände:
47001	Herausragende Beute I
47002	Ersten herausragenden Gegenstand erbeutet
47003	Ersten herausragenden Gegenstand erbeutet
47004	Valkyon-Föderation
47800	Erster herausragender Gegenstand
48001	Herausragende Beute X
48002	10 herausragende Gegenstände erbeutet
48003	10 herausragende Gegenstände erbeutet
48004	Valkyon-Föderation
48800	Herausragende Gegenstände:
49001	Herausragende Beute L
49002	50 herausragende Gegenstände erbeutet
49003	50 herausragende Gegenstände erbeutet
49004	Valkyon-Föderation
49800	Herausragende Gegenstände:
50001	Geschwindigkeitsfanatiker{@g:/in}
50002	100 Geschwindigkeitstränke verbraucht.
50003	100 Geschwindigkeitstränke verbraucht.
50004	Valkyon-Föderation
50501	Sausewind
50800	Verbrauchte Geschwindigkeitstränke:
51001	Wer braucht schon einen Heiler?
51002	100 Heiltränke verbraucht.
51003	100 Heiltränke verbraucht.
51004	Valkyon-Föderation
51501	Heilbar{@g:er/e}
51800	Verbrauchte Heiltränke:
52001	Stufe 10
52002	Stufe 10 erreicht
52003	Stufe 10 erreicht
52004	Valkyon-Föderation
52800	Stufe 10
53001	Stufe 20
53002	Stufe 20 erreicht
53003	Stufe 20 erreicht
53004	Valkyon-Föderation
53800	Stufe 20
54001	Stufe 30
54002	Stufe 30 erreicht
54003	Stufe 30 erreicht
54004	Valkyon-Föderation
54800	Stufe 30
55001	Stufe 40
55002	Stufe 40 erreicht
55003	Stufe 40 erreicht
55004	Valkyon-Föderation
55800	Stufe 40
56001	Stufe 50
56002	Stufe 50 erreicht. Euer Inventar wird erweitert.
56003	Stufe 50 erreicht. Euer Inventar wird erweitert.
56004	Valkyon-Föderation
56800	Stufe 50
57001	Geld stinkt nicht
57002	{Money@money} gesammelt
57003	{Money@money} gesammelt
57004	Valkyon-Föderation
57800	{Money@money}
58001	Geld regiert die Welt
58002	{Money@money} gesammelt
58003	{Money@money} gesammelt
58004	Valkyon-Föderation
58800	{Money@money}
59001	Geld regiert mehr denn je die Welt
59002	{Money@money} gesammelt
59003	{Money@money} gesammelt
59004	Valkyon-Föderation
59800	{Money@money}
60001	Schweigen ist Gold
60002	{Money@money} gesammelt
60003	{Money@money} gesammelt
60004	Valkyon-Föderation
60501	Einfach goldig
60800	{Money@money}
61001	Führend{@g:er/e} Krieger{@g:/in}
61002	Erster Krieger der Stufe 30 auf dem Server
61003	Erster Krieger der Stufe 30 auf dem Server
61004	Valkyon-Föderation
61501	Führend{@g:er/e} Krieger{@g:/in}
61800	In Führung auf Stufe 30.
62001	Führend{@g:er/e} Lanzer{@g:/in}
62002	Erster Lanzer der Stufe 30 auf dem Server
62003	Erster Lanzer der Stufe 30 auf dem Server
62004	Valkyon-Föderation
62501	Führend{@g:er/e} Lanzer{@g:/in}
62800	In Führung auf Stufe 30.
63001	Führend{@g:er/e} Zerstörer{@g:/in}
63002	Erster Zerstörer der Stufe 30 auf dem Server
63003	Erster Zerstörer der Stufe 30 auf dem Server
63004	Valkyon-Föderation
63501	Führend{@g:er/e} Zerstörer{@g:/in}
63800	In Führung auf Stufe 30.
64001	Führend{@g:er/e} Berserker{@g:/in}
64002	Erster Berserker der Stufe 30 auf dem Server
64003	Erster Berserker der Stufe 30 auf dem Server
64004	Valkyon-Föderation
64501	Führend{@g:er/e} Berserker{@g:/in}
64800	In Führung auf Stufe 30.
65001	Führend{@g:er/e} Zauber{@g:er/in}
65002	Erster Zauberer der Stufe 30 auf dem Server
65003	Erster Zauberer der Stufe 30 auf dem Server
65004	Valkyon-Föderation
65501	Führend{@g:er/e} Zauber{@g:er/in}
65800	In Führung auf Stufe 30.
66001	Führend{@g:er/e} Bogenschütz{@g:e/in}
66002	Erster Bogenschütze der Stufe 30 auf dem Server
66003	Erster Bogenschütze der Stufe 30 auf dem Server
66004	Valkyon-Föderation
66501	Führend{@g:er/e} Bogenschütz{@g:e/in}
66800	In Führung auf Stufe 30.
67001	Führend{@g:er/e} Priester{@g:/in}
67002	Erster Priester der Stufe 30 auf dem Server
67003	Erster Priester der Stufe 30 auf dem Server
67004	Valkyon-Föderation
67501	Führend{@g:er/e} Priester{@g:/in}
67800	In Führung auf Stufe 30.
68001	Führend{@g:er/e} Mystiker{@g:/in}
68002	Erster Mystiker der Stufe 30 auf dem Server
68003	Erster Mystiker der Stufe 30 auf dem Server
68004	Valkyon-Föderation
68501	Führend{@g:er/e} Mystiker{@g:/in}
68800	In Führung auf Stufe 30.
69001	Glückssträhne
69002	Drei aufeinanderfolgende Erfolge mit der Vervielfältigungskiste des Übermuts.
69003	Drei aufeinanderfolgende Erfolge mit der Vervielfältigungskiste des Übermuts.
69004	Valkyon-Föderation
69800	Dreierserie
70001	Glückskind
70002	Vier aufeinanderfolgende Erfolge mit einer Vervielfältigungskiste des Übermuts.
70003	Vier aufeinanderfolgende Erfolge mit einer Vervielfältigungskiste des Übermuts.
70004	Valkyon-Föderation
70501	Übermut tut doch gut
70800	Viererserie
71001	Einen Krieger kaltgemacht
71002	Ein Duell gegen einen Krieger gewonnen
71003	Ein Duell gegen einen Krieger gewonnen
71004	Valkyon-Föderation
71800	Krieger besiegt
72001	Einen Lanzer verprügelt.
72002	Ein Duell gegen einen Lanzer gewonnen
72003	Ein Duell gegen einen Lanzer gewonnen
72004	Valkyon-Föderation
72800	Lanzer besiegt
73001	Einen Zerstörer gemetzelt
73002	Ein Duell gegen einen Zerstörer gewonnen
73003	Ein Duell gegen einen Zerstörer gewonnen
73004	Valkyon-Föderation
73800	Zerstörer besiegt
74001	Einen Berserker besiegt
74002	Ein Duell gegen einen Berserker gewonnen
74003	Ein Duell gegen einen Berserker gewonnen
74004	Valkyon-Föderation
74800	Berserker besiegt
75001	Einen Zauberer zerlegt
75002	Ein Duell gegen einen Zauberer gewonnen
75003	Ein Duell gegen einen Zauberer gewonnen
75004	Valkyon-Föderation
75800	Zauberer besiegt
76001	Einen Bogenschützen beseitigt
76002	Ein Duell gegen einen Bogenschützen gewonnen
76003	Ein Duell gegen einen Bogenschützen gewonnen
76004	Valkyon-Föderation
76800	Bogenschützen besiegt
77001	Einen Priester verputzt
77002	Ein Duell gegen einen Priester gewonnen
77003	Ein Duell gegen einen Priester gewonnen
77004	Valkyon-Föderation
77800	Priester besiegt
78001	Einen Mystiker misshandelt
78002	Ein Duell gegen einen Mystiker gewonnen
78003	Ein Duell gegen einen Mystiker gewonnen
78004	Valkyon-Föderation
78800	Mystiker besiegt
79001	Siegreich gekämpft
79002	Duelle gegen alle Klassen gewonnen
79003	Duelle gegen alle Klassen gewonnen
79004	Valkyon-Föderation
79501	Sieger{@g:/in}
79800	Einen Krieger kaltgemacht
79801	Einen Lanzer verprügelt
79802	Einen Zerstörer zermetzelt
79803	Einen Berserker besiegt
79804	Einen Zauberer zerlegt
79805	Einen Bogenschützen beseitigt
79806	Einen Priester verputzt
79807	Einen Mystiker misshandelt
79808	Eine Klingentänzerin bezwungen
79809	Eine Arkaningenieurin vermöbelt
79810	Eine Sturmfaust erledigt
79811	Einen Ninja vernichtet
79812	Eine Mondtänzerin unterworfen
80001	Leichte Beute
80002	10 Gegenstände erbeutet
80003	10 Gegenstände erbeutet
80004	Valkyon-Föderation
80800	Erbeutete Gegenstände:
81001	Beutezug
81002	100 Gegenstände erbeutet
81003	100 Gegenstände erbeutet
81004	Valkyon-Föderation
81800	Erbeutete Gegenstände:
82001	Aus den Fingern gerissen
82002	1.000 Gegenstände erbeutet
82003	1.000 Gegenstände erbeutet
82004	Valkyon-Föderation
82800	Erbeutete Gegenstände:
83001	Vanarch{@g:/in}
83002	Zum Vanarchen einer Provinz gewählt
83003	Zum Vanarchen einer Provinz gewählt
83004	Valkyon-Föderation
83800	{@g:Zum/Zur} Vanarch{@g:en/in} gewählt
84001	Schon wieder Vanarch{@g:/in}!
84002	Als Vanarch einer Provinz wiedergewählt!
84003	Als Vanarch einer Provinz wiedergewählt!
84004	Valkyon-Föderation
84800	Amtsperioden als Vanarch{@g:/in}:
85001	Wer ist hier der Boss?
85002	10 namhafte Bossmonster einer Welt getötet
85003	10 namhafte Bossmonster einer Welt getötet
85004	Valkyon-Föderation
85800	Namhafte Bossmonster der Welt:
86001	Geradezu bezaubernd
86002	Gegenstand unabhängig vom Typ 9-mal in Folge erfolgreich verzaubert.
86003	Gegenstand unabhängig vom Typ 9-mal in Folge erfolgreich verzaubert.
86004	Valkyon-Föderation
86501	Zauberkünstler{@g:/in}
86800	Erfolgreiche Verzauberungen:
87001	Pluspunkt für Euch
87002	Gegenstand wurde auf (+1) verzaubert
87003	Gegenstand wurde auf (+1) verzaubert
87004	Valkyon-Föderation
87800	(+1) Verzauberung
88001	Auf der Plusseite
88002	Gegenstand wurde auf (+3) verzaubert
88003	Gegenstand wurde auf (+3) verzaubert
88004	Valkyon-Föderation
88800	(+3) Verzauberung
89001	Deutlich im Plus
89002	Gegenstand wurde auf (+6) verzaubert
89003	Gegenstand wurde auf (+6) verzaubert
89004	Valkyon-Föderation
89800	(+6) Verzauberung
90001	Nonplusultra
90002	Gegenstand wurde auf (+9) verzaubert
90003	Gegenstand wurde auf (+9) verzaubert
90004	Valkyon-Föderation
90501	Absolut bezaubernd
90800	(+9) Verzauberung
91001	Feilscher{@g:/in}
91002	3 Gegenstände durch Preisverhandlungen des Handelsagenten verkauft.
91003	3 Gegenstände durch Preisverhandlungen des Handelsagenten verkauft.
91004	Valkyon-Föderation
91800	Preisverhandlung:
92001	Verkaufsgenie
92002	3 Gegenstände durch Handelsagenten verkauft.
92003	3 Gegenstände durch Handelsagenten verkauft.
92004	Valkyon-Föderation
92800	Verkäufe:
93001	Kampferprobt{@g:er/e}
93002	Hat 5-mal in Folge auf dem Schlachtfeld gewonnen.
93003	Hat 5-mal in Folge auf dem Schlachtfeld gewonnen.
93004	Valkyon-Föderation
93800	Aufeinanderfolgende Siege:
94001	Kampflustig{@g:er/e}
94002	10-mal in Folge auf dem Schlachtfeld gewonnen
94003	10-mal in Folge auf dem Schlachtfeld gewonnen
94004	Valkyon-Föderation
94800	Aufeinanderfolgende Siege:
95001	Kampfgenie
95002	Hat 20-mal in Folge auf dem Schlachtfeld gewonnen.
95003	Hat 20-mal in Folge auf dem Schlachtfeld gewonnen.
95004	Valkyon-Föderation
95501	Kampfmeister{@g:/in}
95800	Aufeinanderfolgende Siege:
96001	Herausragende Vorstellung
96002	Hat eine herausragende Waffe ausgerüstet.
96003	Hat eine herausragende Waffe ausgerüstet.
96004	Valkyon-Föderation
96800	Herausragende Waffe ausgerüstet
97001	Inselforscher{@g:/in}
97002	Die gesamte Insel der Dämmerung erforscht
97003	Die gesamte Insel der Dämmerung erforscht
97004	Valkyon-Föderation
97800	Insel der Dämmerung erforscht
98001	Arun Man
98002	Den gesamten Kontinent Südliches Arun erforscht.
98003	Den gesamten Kontinent Südliches Arun erforscht.
98004	Valkyon-Föderation
98800	Südliches Arun erforscht
99001	Sieh an, der Lian
99002	Lians Außenposten als Teleportationspunkt aktiviert
99003	Lians Außenposten als Teleportationspunkt aktiviert
99004	Valkyon-Föderation
99800	Lians Außenposten entdeckt
100001	Lehrling für Nahkampfwaffen
100002	Nahkampfwaffenschmiedekunst auf 5 erhöht
100003	Nahkampfwaffenschmiedekunst auf 5 erhöht
100004	Valkyon-Föderation
100800	Nahkampfwaffenschmiedekunst 5
101001	Gesell{@g:e/in} für Nahkampfwaffen
101002	Nahkampfwaffenschmiedekunst auf 100 erhöht
101003	Nahkampfwaffenschmiedekunst auf 100 erhöht
101004	Valkyon-Föderation
101800	Nahkampfwaffenschmiedekunst 100
102001	Fach{@g:mann/frau} für Nahkampfwaffen
102002	Nahkampfwaffenschmiedekunst auf 300 erhöht
102003	Nahkampfwaffenschmiedekunst auf 300 erhöht
102004	Valkyon-Föderation
102800	Nahkampfwaffenschmiedekunst 300
103001	Klassisch{@g:er/e} Waffenschmied{@g:/in}
103002	Nahkampfwaffenschmiedekunst auf 500 erhöht
103003	Nahkampfwaffenschmiedekunst auf 500 erhöht
103004	Valkyon-Föderation
103501	Klassisch{@g:er/e} Waffenschmied{@g:/in}
103800	Nahkampfwaffenschmiedekunst 500
104001	Lehrling für Fernkampfwaffen
104002	Fernkampfwaffenschmiedekunst auf 5 erhöht
104003	Fernkampfwaffenschmiedekunst auf 5 erhöht
104004	Valkyon-Föderation
104800	Fernkampfwaffenschmiedekunst 5
105001	Gesell{@g:e/in} für Fernkampfwaffen
105002	Fernkampfwaffenschmiedekunst auf 100 erhöht
105003	Fernkampfwaffenschmiedekunst auf 100 erhöht
105004	Valkyon-Föderation
105800	Fernkampfwaffenschmiedekunst 100
106001	Fach{@g:mann/frau} für Fernkampfwaffen
106002	Fernkampfwaffenschmiedekunst auf 300 erhöht
106003	Fernkampfwaffenschmiedekunst auf 300 erhöht
106004	Valkyon-Föderation
106800	Fernkampfwaffenschmiedekunst 300
107001	Klassisch{@g:er/e} Fernkampfwaffenschmied{@g:/in}
107002	Fernkampfwaffenschmiedekunst auf 500 erhöht
107003	Fernkampfwaffenschmiedekunst auf 500 erhöht
107004	Valkyon-Föderation
107501	Klassisch{@g:er/e} Fernkampfwaffenschmied{@g:/in}
107800	Fernkampfwaffenschmiedekunst 500
108001	Lehrling der Rüstungsschmiedekunst
108002	Rüstungsschmiedefertigkeit auf 5 erhöht
108003	Rüstungsschmiedefertigkeit auf 5 erhöht
108004	Valkyon-Föderation
108800	Rüstungsschmiedekunst 5
109001	Gesell{@g:e/in} der Rüstungsschmiedekunst
109002	Rüstungsschmiedefertigkeit auf 100 erhöht
109003	Rüstungsschmiedefertigkeit auf 100 erhöht
109004	Valkyon-Föderation
109800	Rüstungsschmiedekunst 100
110001	Fach{@g:mann/frau} der Rüstungsschmiedekunst
110002	Rüstungsschmiedefertigkeit auf 300 erhöht
110003	Rüstungsschmiedefertigkeit auf 300 erhöht
110004	Valkyon-Föderation
110800	Rüstungsschmiedekunst 300
111001	Klassisch{@g:er/e} Rüstungsschmied{@g:/in}
111002	Rüstungsschmiedefertigkeit auf 500 erhöht
111003	Rüstungsschmiedefertigkeit auf 500 erhöht
111004	Valkyon-Föderation
111501	Klassisch{@g:er/e} Rüstungsschmied{@g:/in}
111800	Rüstungsschmiedekunst 500
112001	Lehrling der Lederverarbeitung
112002	Lederverarbeitungsfertigkeit auf 5 erhöht
112003	Lederverarbeitungsfertigkeit auf 5 erhöht
112004	Valkyon-Föderation
112800	Lederverarbeitung 5
113001	Gesell{@g:e/in} der Lederverarbeitung
113002	Lederverarbeitungsfertigkeit auf 100 erhöht
113003	Lederverarbeitungsfertigkeit auf 100 erhöht
113004	Valkyon-Föderation
113800	Lederverarbeitung 100
114001	Fach{@g:mann/frau} der Lederverarbeitung
114002	Lederverarbeitungsfertigkeit auf 300 erhöht
114003	Lederverarbeitungsfertigkeit auf 300 erhöht
114004	Valkyon-Föderation
114800	Lederverarbeitung 300
115001	Klassisch{@g:er/e} Leder{@g:er/in}
115002	Lederverarbeitungsfertigkeit auf 500 erhöht
115003	Lederverarbeitungsfertigkeit auf 500 erhöht
115004	Valkyon-Föderation
115501	Klassisch{@g:er/e} Leder{@g:er/in}
115800	Lederverarbeitung 500
116001	Lehrling der Schneiderei
116002	Schneiderfertigkeit auf 5 erhöht
116003	Schneiderfertigkeit auf 5 erhöht
116004	Valkyon-Föderation
116800	Schneidern 5
117001	Gesell{@g:e/in} der Schneiderei
117002	Schneiderfertigkeit auf 100 erhöht
117003	Schneiderfertigkeit auf 100 erhöht
117004	Valkyon-Föderation
117800	Schneidern 100
118001	Fach{@g:mann/frau} der Schneiderei
118002	Schneiderfertigkeit auf 300 erhöht
118003	Schneiderfertigkeit auf 300 erhöht
118004	Valkyon-Föderation
118800	Schneidern 300
119001	Klassischer Schneider{@g:/in}
119002	Schneiderfertigkeit auf 500 erhöht
119003	Schneiderfertigkeit auf 500 erhöht
119004	Valkyon-Föderation
119501	Klassischer Schneider{@g:/in}
119800	Schneidern 500
120001	Alleskönner{@g:/in}
120002	Erhöht alle Handwerksfertigkeiten für Ausrüstungen auf 500.
120003	Erhöht alle Handwerksfertigkeiten für Ausrüstungen auf 500.
120004	Valkyon-Föderation
120501	Tausendsassa
120800	Klassisch{@g:er/e} Waffenschmied{@g:/in}
120801	Klassisch{@g:er/e} Fernkampfwaffenschmied{@g:/in}
120802	Klassisch{@g:er/e} Rüstungsschmied{@g:/in}
120803	Klassisch{@g:er/e} Leder{@g:er/in}
120804	Klassisch{@g:er/e} Schneider{@g:/in}
121001	Einfach{@g:er/e} Minenarbeiter{@g:/in}
121002	Bergbaufertigkeit auf 3 erhöht
121003	Bergbaufertigkeit auf 3 erhöht
121004	Valkyon-Föderation
121800	Bergbau 3
122001	Erfahren{@g:er/e} Minenarbeiter{@g:/in}
122002	Bergbaufertigkeit auf 50 erhöht
122003	Bergbaufertigkeit auf 50 erhöht
122004	Valkyon-Föderation
122800	Bergbau 50
123001	Mächtig{@g:er/e} Minenarbeiter{@g:/in}
123002	Bergbaufertigkeit auf 100 erhöht
123003	Bergbaufertigkeit auf 100 erhöht
123004	Valkyon-Föderation
123800	Bergbau 100
124001	Meisterminenarbeiter{@g:/in}
124002	Bergbaufertigkeit auf 300 erhöht
124003	Bergbaufertigkeit auf 300 erhöht
124004	Valkyon-Föderation
124501	Minenarbeiter{@g:/in}
124800	Bergbau 300
125001	Energiequelle
125002	Energiegewinnungsfertigkeit auf 3 erhöht
125003	Energiegewinnungsfertigkeit auf 3 erhöht
125004	Valkyon-Föderation
125800	Energiegewinnung 3
126001	Energisch{@g:er/e}
126002	Energiegewinnungsfertigkeit auf 50 erhöht
126003	Energiegewinnungsfertigkeit auf 50 erhöht
126004	Valkyon-Föderation
126800	Energiegewinnung 50
127001	Voller Energie
127002	Energiegewinnungsfertigkeit auf 100 erhöht
127003	Energiegewinnungsfertigkeit auf 100 erhöht
127004	Valkyon-Föderation
127800	Energiegewinnung 100
128001	Energieexpert{@g:e/in}
128002	Energiegewinnungsfertigkeit auf 300 erhöht
128003	Energiegewinnungsfertigkeit auf 300 erhöht
128004	Valkyon-Föderation
128501	Energiespender{@g:/in}
128800	Energiegewinnung 300
129001	Kleingärtner{@g:/in}
129002	Pflanzensammelfertigkeit auf 3 erhöht
129003	Pflanzensammelfertigkeit auf 3 erhöht
129004	Valkyon-Föderation
129800	Pflanzensammeln 5
130001	Erntedank
130002	Pflanzensammelfertigkeit auf 50 erhöht
130003	Pflanzensammelfertigkeit auf 50 erhöht
130004	Valkyon-Föderation
130800	Pflanzensammeln 50
131001	Grüner Daumen
131002	Pflanzensammelfertigkeit auf 100 erhöht
131003	Pflanzensammelfertigkeit auf 100 erhöht
131004	Valkyon-Föderation
131800	Pflanzensammeln 100
132001	Pflanzenflüster{@g:er/in}
132002	Pflanzensammelfertigkeit auf 300 erhöht
132003	Pflanzensammelfertigkeit auf 300 erhöht
132004	Valkyon-Föderation
132501	Erntemaschine
132800	Pflanzensammeln 300
133001	Meister{@g:/in} der Ressourcen
133002	Erhöht Eure Sammelfähigkeit auf 300.
133003	Erhöht Eure Sammelfähigkeit auf 300.
133004	Valkyon-Föderation
133501	Sammelmeister{@g:/in}
133800	Hat Bergbausammelfähigkeit 300 erreicht.
133801	Hat Pflanzensammelfähigkeit 300 erreicht.
133802	Hat Odemsammelfähigkeit 300 erreicht.
134001	Busenfreunde
134002	10 Freunde zur Freundesliste hinzugefügt
134003	10 Freunde zur Freundesliste hinzugefügt
134004	Valkyon-Föderation
