917	Noctenium	Buff	True	swch	0	0	7	Noctenium Infusion	201225	[Event] Noctenium Infusion	เปิดใช้งานเอฟเฟกต์น็อคเทเนี่ยมของสกิล	icon_items.union_supplies5_tex	icon_items.union_supplies5_tex	True
920	AtkPotion	Buff	True	perc	900000	0	1	Uncommon Noctenium Elixir	200920	Uncommon Noctenium Elixir	เพิ่มความเสียหายของทุกสกิลและเปิดใช้งานเอฟเฟกต์น็อคเทเนี่ยมของสกิล $H_W_GOOD150%$COLOR_END ไม่ซ้อนทับกับ Noctenium Infusion	icon_items.noctan_tex	icon_items.noctan_tex	True
920	282	Buff	True	swch	900000	0	1	Uncommon Noctenium Elixir	200920	Uncommon Noctenium Elixir	เพิ่มความเสียหายของทุกสกิลและเปิดใช้งานเอฟเฟกต์น็อคเทเนี่ยมของสกิล $H_W_GOOD150%$COLOR_END ไม่ซ้อนทับกับ Noctenium Infusion	icon_items.noctan_tex	icon_items.noctan_tex	True
920	317	Buff	True	swch	900000	0	1	Uncommon Noctenium Elixir	200920	Uncommon Noctenium Elixir	เพิ่มความเสียหายของทุกสกิลและเปิดใช้งานเอฟเฟกต์น็อคเทเนี่ยมของสกิล $H_W_GOOD150%$COLOR_END ไม่ซ้อนทับกับ Noctenium Infusion	icon_items.noctan_tex	icon_items.noctan_tex	True
921	AtkPotion	Buff	True	perc	1200000	0	1	Rare Noctenium Elixir	200921	Rare Noctenium Elixir	เพิ่มความเสียหายของทุกสกิลและเปิดใช้งานเอฟเฟกต์น็อคเทเนี่ยมของสกิล $H_W_GOOD150%$COLOR_END ไม่ซ้อนทับกับ Noctenium Infusion	icon_items.noctan_tex	icon_items.noctan_tex	True
921	282	Buff	True	swch	1200000	0	1	Rare Noctenium Elixir	200921	Rare Noctenium Elixir	เพิ่มความเสียหายของทุกสกิลและเปิดใช้งานเอฟเฟกต์น็อคเทเนี่ยมของสกิล $H_W_GOOD150%$COLOR_END ไม่ซ้อนทับกับ Noctenium Infusion	icon_items.noctan_tex	icon_items.noctan_tex	True
921	317	Buff	True	swch	1200000	0	1	Rare Noctenium Elixir	200921	Rare Noctenium Elixir	เพิ่มความเสียหายของทุกสกิลและเปิดใช้งานเอฟเฟกต์น็อคเทเนี่ยมของสกิล $H_W_GOOD150%$COLOR_END ไม่ซ้อนทับกับ Noctenium Infusion	icon_items.noctan_tex	icon_items.noctan_tex	True
922	AtkPotion	Buff	True	perc	1800000	0	1	Superior Noctenium Elixir	200922	Superior Noctenium Elixir	เพิ่มความเสียหายของทุกสกิลและเปิดใช้งานเอฟเฟกต์น็อคเทเนี่ยมของสกิล $H_W_GOOD150%$COLOR_END ไม่ซ้อนทับกับ Noctenium Infusion	icon_items.noctan_tex	icon_items.noctan_tex	True
922	282	Buff	True	swch	1800000	0	1	Superior Noctenium Elixir	200922	Superior Noctenium Elixir	เพิ่มความเสียหายของทุกสกิลและเปิดใช้งานเอฟเฟกต์น็อคเทเนี่ยมของสกิล $H_W_GOOD150%$COLOR_END ไม่ซ้อนทับกับ Noctenium Infusion	icon_items.noctan_tex	icon_items.noctan_tex	True
922	317	Buff	True	swch	1800000	0	1	Superior Noctenium Elixir	200922	Superior Noctenium Elixir	เพิ่มความเสียหายของทุกสกิลและเปิดใช้งานเอฟเฟกต์น็อคเทเนี่ยมของสกิล $H_W_GOOD150%$COLOR_END ไม่ซ้อนทับกับ Noctenium Infusion	icon_items.noctan_tex	icon_items.noctan_tex	True
929	PVPDef	Buff	True	abs	300000	0	12	Refined Noctenium Infusion - Test			เพิ่มความเสียหายของทุกสกิลและเปิดใช้งานเอฟเฟกต์น็อคเทเนี่ยมของสกิล $H_W_GOOD150%$COLOR_END ไม่ซ้อนทับกับ Noctenium Infusion	icon_items.union_supplies5_tex	icon_items.union_supplies5_tex	True
929	AtkPotion	Buff	True	perc	300000	0	1	Refined Noctenium Infusion - Test			เพิ่มความเสียหายของทุกสกิลและเปิดใช้งานเอฟเฟกต์น็อคเทเนี่ยมของสกิล $H_W_GOOD150%$COLOR_END ไม่ซ้อนทับกับ Noctenium Infusion	icon_items.union_supplies5_tex	icon_items.union_supplies5_tex	True
929	PVPAtk	Buff	True	abs	300000	0	12	Refined Noctenium Infusion - Test			เพิ่มความเสียหายของทุกสกิลและเปิดใช้งานเอฟเฟกต์น็อคเทเนี่ยมของสกิล $H_W_GOOD150%$COLOR_END ไม่ซ้อนทับกับ Noctenium Infusion	icon_items.union_supplies5_tex	icon_items.union_supplies5_tex	True
929	317	Buff	True	swch	300000	0	1	Refined Noctenium Infusion - Test			เพิ่มความเสียหายของทุกสกิลและเปิดใช้งานเอฟเฟกต์น็อคเทเนี่ยมของสกิล $H_W_GOOD150%$COLOR_END ไม่ซ้อนทับกับ Noctenium Infusion	icon_items.union_supplies5_tex	icon_items.union_supplies5_tex	True
1100	XPBoost	Buff	True	perc	1800000	0	1.05	Potion of Cultural Opportunity			ได้รับโบนัส XP จากการล่าของ $H_W_GOOD5%$COLOR_END	icon_items.potion12_tex	icon_items.potion12_tex	True
1101	XPBoost	Buff	True	perc	3600000	0	1.2	Adoration I	9	Bound Cracker Confetti	เพิ่ม XP จากการล่าขึ้น $H_W_GOOD20%$COLOR_END $BRเอฟเฟกต์ยังมีผลแม้ตาย	icon_items.exp_buff_potion1_tex	icon_items.exp_buff_potion1_tex	True
1102	XPBoost	Buff	True	perc	1800000	0	1.1	Festival Furor I	10	Bound Fireworks	เพิ่ม XP จากการล่าขึ้น $H_W_GOOD10%$COLOR_END $BRเอฟเฟกต์ยังมีผลแม้ตาย	icon_items.exp_buff_potion2_tex	icon_items.exp_buff_potion2_tex	True
1103	XPBoost	Buff	True	perc	10800000	0	2	Adoration II	67	[Binding] Cracker Confetti II	เพิ่ม XP จากการล่าขึ้น $H_W_GOOD100%$COLOR_END $BRเอฟเฟกต์ยังมีผลแม้ตาย	icon_items.exp_buff_potion1_tex	icon_items.exp_buff_potion1_tex	True
1104	XPBoost	Buff	True	perc	0	0	1.5	Festival Furor II			เพิ่ม XP จากการล่าขึ้น $H_W_GOOD50%$COLOR_END $BRเอฟเฟกต์ยังมีผลแม้ตาย	icon_items.exp_buff_potion2_tex	icon_items.exp_buff_potion2_tex	True
1105	XPBoost	Buff	True	perc	10800000	0	1.1	Powerful Potion of Cultural Opportunity			เพิ่ม XP จากการล่าขึ้น $H_W_GOOD10%$COLOR_END $BRเอฟเฟกต์ยังมีผลแม้ตาย	icon_items.potion12_tex	icon_items.potion12_tex	True
1106	XPBoost	Buff	True	perc	0	0	2	Adoration II			เพิ่ม XP จากการล่าขึ้น $H_W_GOOD100%$COLOR_END $BRเอฟเฟกต์ยังมีผลแม้ตาย	icon_items.exp_buff_potion1_tex	icon_items.exp_buff_potion1_tex	True
1107	XPBoost	Buff	True	perc	0	0	3	Adoration III			เพิ่ม XP จากการล่าขึ้น $H_W_GOOD200%$COLOR_END $BRเอฟเฟกต์ยังมีผลแม้ตาย	icon_items.exp_buff_potion1_tex	icon_items.exp_buff_potion1_tex	True
1110	XPBoost	Buff	True	perc	0	0	1.2	Traveler's Balm			คำอวยพรของ Seren แก่นักเดินทาง เพิ่ม XP จากการล่าขึ้น $H_W_GOOD20%$COLOR_END $BRเอฟเฟกต์ยังมีผลแม้ตาย	icon_status.exp_buff_serensolo_tex	icon_status.exp_buff_serensolo_tex	True
1120	BuffNearbyParty	Buff	True	seta	0	5	1125	Seren's Torchbearer			เทพธิดาแห่งค่ำคืนอวยพรให้การเดินทางของท่าน ใช้งาน Torchlight กับตัวเองและสมาชิกในปาร์ตี้ภายในเวลา 40 นาที $BRเอฟเฟกต์ยังมีผลแม้ตาย	icon_skills.exp_buff_seren_aura_tex	icon_skills.exp_buff_seren_aura_tex	True
1125	XPBoost	Buff	True	perc	0	0	1.3	Torchlight			Torchbearer อยู่ใกล้เคียง เพิ่ม XP จากการล่าขึ้น $H_W_GOOD30%$COLOR_END $BRเอฟเฟกต์ยังมีผลแม้ตาย	icon_status.exp_buff_serenparty_tex	icon_status.exp_buff_serenparty_tex	True
1130	MPChange	Buff	True	perc	25000	1	0.04	Heart Candy Cane	435	Heart Candy Cane	เติม MP $H_W_GOOD4%$COLOR_END ของ MP สูงสุดทุกๆ $H_W_GOOD1s$COLOR_END	icon_items.heartlollipop_tex	icon_items.heartlollipop_tex	True
1131	MPChange	Buff	True	perc	1000	1	0.5	Heart Chocolate	434	Heart Chocolate	เติม MP $H_W_GOOD50%$COLOR_END ของ MP สูงสุดขึ้น	icon_items.heartchocolate_tex	icon_items.heartchocolate_tex	True
1132	StaminaDecay	Buff	True	seta	1000	0	0	Love Letter	433	Love Letter	ไม่ลด Stamina	icon_items.loveletter_tex	icon_items.loveletter_tex	False
1134	Immune	Buff	True	27	12000	0	0	Goddess's Blessing	200529	Federation Supply: Goddess's Blessing	คงกระพันได้ในเวลาสั้นๆ สิ้นสุดเมื่อใช้สกิลใดๆ	icon_status.revivenow_status_tex	icon_status.revivenow_status_tex	True
1134	StatusImmune	Buff	True	swch	12000	0	0	Goddess's Blessing	200529	Federation Supply: Goddess's Blessing	คงกระพันได้ในเวลาสั้นๆ สิ้นสุดเมื่อใช้สกิลใดๆ	icon_status.revivenow_status_tex	icon_status.revivenow_status_tex	True
1135	Endurance	Buff	True	perc	0	0	1	Federation's Call			รางวัลของสหพันธ์ Valkyon สำหรับสมาชิกใหม่! รับรางวัลทองสองเท่า ยกเว้นเควสที่สามารถทำซ้ำได้	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
1150	HPChange	Buff	True	perc	1800000	5	0.01	Vigorous Renewal Draught			เติม HP $H_W_GOOD1%$COLOR_END ของ HP สูงสุดทุกๆ $H_W_GOOD5s$COLOR_END	icon_items.potion14_tex	icon_items.potion14_tex	True
1151	HPChange	Buff	True	perc	10800000	5	0.01	Powerful Vigorous Renewal Draught			เติม HP $H_W_GOOD1%$COLOR_END ของ HP สูงสุดทุกๆ $H_W_GOOD5s$COLOR_END	icon_items.potion14_tex	icon_items.potion14_tex	True
1200	MPChange	Buff	True	abs	1800000	5	5	Infused Renewal Draught			เติม MP $H_W_GOOD5$COLOR_END ทุกๆ $H_W_GOOD5s$COLOR_END	icon_items.potion15_tex	icon_items.potion15_tex	True
1201	MPChange	Buff	True	abs	10800000	5	5	Powerful Infused Renewal Draught			เติม MP $H_W_GOOD5$COLOR_END ทุกๆ $H_W_GOOD5s$COLOR_END	icon_items.potion15_tex	icon_items.potion15_tex	True
1250	Power	Buff	True	abs	1800000	0	5	Powerful Savage Draught			เพิ่มพละกำลังขึ้น $H_W_GOOD5$COLOR_END	icon_items.potion11_tex	icon_items.potion11_tex	True
1251	Power	Buff	True	abs	1800000	0	7	Powerful Savage Draught			เพิ่มพละกำลังขึ้น $H_W_GOOD7$COLOR_END	icon_items.potion11_tex	icon_items.potion11_tex	True
1300	Endurance	Buff	True	abs	1800000	0	13	Tenacious Savage Draught			เพิ่มความทนทานขึ้น $H_W_GOOD13$COLOR_END	icon_items.potion17_tex	icon_items.potion17_tex	True
1301	Endurance	Buff	True	abs	1800000	0	15	Tenacious Savage Draught			เพิ่มความทนทานขึ้น $H_W_GOOD15$COLOR_END	icon_items.potion17_tex	icon_items.potion17_tex	True
1350	AtkPotion	Buff	True	perc	1800000	0	1.05	Powerful Rival Draught			ก่อความเสียหายเพิ่มเติม $H_W_GOOD5%$COLOR_END แก่ผู้เล่นอื่น $BRเอฟเฟกต์ยังมีผลแม้ตาย	icon_items.potion20_tex	icon_items.potion20_tex	True
1400	DefPotion	Buff	True	perc	1800000	0	0.95	Tenacious Rival Draught			รับความเสียหายจากผู้เล่นอื่นลดลง $H_W_GOOD5%$COLOR_END $BRเอฟเฟกต์ยังมีผลแม้ตาย	icon_items.potion8_tex	icon_items.potion8_tex	True
1440	HPChange	Buff	True	abs	15000	1	57	Bandage I	172	Keener's Medicated Bandage	ฟื้น HP $H_W_GOOD57$COLOR_END ทุกๆ $H_W_GOOD1s$COLOR_END	icon_items.bandage1_rare_tex	icon_items.bandage1_rare_tex	True
